0.268841372437617,0.42470511692952,0.306453510632863
0.261140590106026,0.424250324528092,0.314609085365882
0.254094913642702,0.423366729072497,0.3225383572848
0.247674066940943,0.422094156713941,0.330231776345116
0.24184715631924,0.420471359295871,0.337681484384888
0.236583079888235,0.41853569275518,0.344881227356585
0.23185087051708,0.416322870234386,0.351826259248534
0.227619977720617,0.413866781850732,0.358513240428651
0.223860494401543,0.411199372647844,0.364940132950612
0.220543334659187,0.408350570427364,0.371106094913449
0.217640368930328,0.405348255519675,0.377011375549997
0.215124522381767,0.402218265161858,0.382657212456375
0.212969842126896,0.398984425838173,0.388045732034931
0.211151538356791,0.395668607626277,0.393179854016932
0.209646003954274,0.392290795339784,0.398063200705942
0.208430816652104,0.388869172013017,0.402700011334879
0.207484727259352,0.385420210944277,0.407095061796371
0.206787636991627,0.381958773136836,0.411253589871537
0.206320566488523,0.37849820753916,0.415181225972316
0.206065618690691,0.375050451984611,0.418883929324698
0.20600593738665,0.371626133158168,0.422367929455182
0.206125662907903,0.368234664309743,0.425639672782354
0.206409886180981,0.364884339728983,0.428705774090036
0.20684460210231,0.361582425271841,0.431572972625849
0.207416662998083,0.35833524444686,0.434248092555058
0.208113732761058,0.355148259746887,0.436738007492055
0.208924242113019,0.352026149058822,0.439049608828158
0.20983734532028,0.348972877102048,0.441189777577672
0.210842878601251,0.345991761925085,0.443165359473664
0.211931320380058,0.343085536568887,0.444983143051055
0.213093753479277,0.340256406053815,0.446649840466908
0.214321829295399,0.337506099883928,0.448172070820673
0.215607733961472,0.334835920287909,0.44955634575062
0.216944156471387,0.33224678643194,0.450809057096673
0.218324258717703,0.329739274848325,0.451936466433972
0.2197416473783,0.327313656326225,0.452944696295476
0.221190347575792,0.324969929508535,0.453839722915673
0.222664778239591,0.322707851416283,0.454627370344127
0.224159729057713,0.320526965161465,0.455313305780823
0.225670338940262,0.318426625062484,0.455903035997254
0.227192075904463,0.316406019362186,0.456401904733351
0.228720718282561,0.314464190758354,0.456815090959086
0.230252337168137,0.312600054929358,0.457147607902506
0.23178328003293,0.310812417211394,0.457404302755676
0.23331015543798,0.309099987583099,0.457589856978921
0.234829818704054,0.307461394185897,0.45770878711005
0.23633935851696,0.305895195453218,0.457765446029822
0.237836084373998,0.304399890996966,0.457764024629037
0.239317514845541,0.302973931336712,0.457708553817748
0.240781366604299,0.301615726568445,0.457602906827256
0.242225544055671,0.300323654200037,0.457450801744292
0.243648129592796,0.299096066142551,0.457255804264653
0.245047374426166,0.297931294938642,0.457021330635193
0.246421690036627,0.296827659233857,0.456750650729516
0.247769640004953,0.295783468759907,0.45644689123514
0.249089932270823,0.294797028787122,0.456113038942055
0.250381411839272,0.293866644041944,0.455751944118785
0.251643053960137,0.292990622123524,0.455366323916339
0.252873957511842,0.292167276670477,0.454958765817681
0.254073338708323,0.291394930165089,0.454531731126588
0.25524052517912,0.290671916361338,0.454087558459542
0.25637495035746,0.289996582426015,0.453628467216526
0.257476147970856,0.289367290965581,0.453156561063563
0.258543746803027,0.288782421778837,0.452673831418136
0.259577465808692,0.288240373331828,0.45218216085948
0.26057710930139,0.287739564168471,0.451683326530139
0.261542562264793,0.287278434202527,0.45117900353268
0.262473785967535,0.286855445777349,0.450670768255116
0.263370813757932,0.286469084616285,0.450160101625784
0.264233746824888,0.286117860790188,0.449648392384925
0.265062750210177,0.285800309496393,0.44913694029343
0.265858049080332,0.285514991702758,0.448626959216911
0.266619924878957,0.285260494871317,0.448119580249726
0.267348711680695,0.285035433537139,0.447615854782167
0.268044792846306,0.284838449748811,0.447116757404883
0.268708597509549,0.284668213612516,0.446623188877935
0.269340597248095,0.284523423714107,0.446135979037798
0.269941303065234,0.284402807417055,0.445655889517712
0.270511262152116,0.284305121277392,0.445183616570492
0.271051054885521,0.284229151323429,0.444719793791051
0.271561292082744,0.284173713257124,0.444264994660133
0.272042611998494,0.284137652762805,0.443819735238701
0.272495677692273,0.284119845646225,0.443384476661503
0.272921174466745,0.284119197983851,0.442959627549404
0.273319807123811,0.284134646309127,0.442545546567061
0.273692297726686,0.284165157631752,0.442142544641562
