0.208501376435718,0.323005252081649,0.433699859749998
0.28007127726965,0.200815069024767,0.454379182226664
0.346508845842225,0.282406780911676,0.445691366160982
0.235559025482431,0.309841166954139,0.478241484242538
0.259711569521144,0.319347742168257,0.471543306580411
0.266969580550889,0.285547798526768,0.434674757744862
0.298799440261624,0.26010356570275,0.418151502495347
0.32972398894657,0.282074034157637,0.453625380632028
0.304298373500106,0.273505911490453,0.403491047812214
0.3031358828738,0.262385614075848,0.487442672036183
0.262300916864405,0.314331584486533,0.412940934658094
0.27174409897266,0.322678514539755,0.49700552716954
0.348151165754528,0.245041879722513,0.418074514738366
0.360920665910433,0.262522767389463,0.457287623467779
0.294524276877481,0.285526721194242,0.427627520095144
0.284199232964553,0.287698649005247,0.42641816834098
0.202767770489091,0.296786771691964,0.517677805491405
0.277703899246511,0.317880733985301,0.456666845745476
0.174888027526749,0.278523786335274,0.438970582004034
0.263340693900556,0.322871993922236,0.450475791033901
0.288753560259482,0.236761701944872,0.357377148995969
0.251872043146612,0.276585289005319,0.438873033924986
0.294827365451289,0.300186113868435,0.422695825152684
0.348918809921356,0.300088176803698,0.451066855477733
0.346859390170714,0.275896236905021,0.436532135641315
0.191803230519927,0.352289243977286,0.479898797284111
0.293641981648433,0.351977771380178,0.448113374372342
0.254493434708308,0.288012928127424,0.388486018117663
0.264305707022517,0.339593687004345,0.455920152518997
0.217201951129777,0.36601450321227,0.439177528540567
0.284557866856077,0.293440294687146,0.470908704449861
0.213854831181991,0.391657191696702,0.437975895441992
0.28243743794211,0.280046262692892,0.431871027006826
0.321012202087683,0.306718732742872,0.426450547961137
0.199470623716967,0.260437214727661,0.402784453490676
0.26926585000937,0.285273079173711,0.502421066148239
0.310160667949464,0.256187136930379,0.419553660071431
0.283943433771022,0.277772114281591,0.431680614758464
0.23135028017646,0.353735383473222,0.423152261739285
0.28595768774108,0.305087941198247,0.453650059231405
0.290383366190793,0.304450160908375,0.380460285398463
0.312687088662739,0.286850083251593,0.486936549538274
0.309513664265762,0.324256849025255,0.358558377482919
0.23763497908487,0.27747259641107,0.443351791250217
0.240046362437178,0.25261235688885,0.45048577148322
0.240359610309194,0.370823897711635,0.476732910854651
0.339130259827598,0.322677495387496,0.391070192691062
0.249557425869715,0.338177761949986,0.409981042953029
0.204471136658035,0.307109055740979,0.43857395283244
0.236430240874478,0.20818710032242,0.47879001031452
0.2063971446622,0.323163171149958,0.404334805166929
0.250812783441436,0.354842834164785,0.506998518851237
0.293480567831052,0.32429814777282,0.469630425778943
0.162252356240141,0.293253578690906,0.425812818335129
0.289369750786942,0.307038097467085,0.483111413813603
0.275932567954555,0.317372153392683,0.370533595338225
0.298822719063832,0.307100156535162,0.417368664467656
0.261199147516542,0.340082502955632,0.402936507365861
0.243026069750522,0.2752102996042,0.415145792015429
0.272950384065857,0.268557580782273,0.47820430914032
0.328439577792796,0.255675116435422,0.388873687881368
0.173973021542809,0.25549380928276,0.463830174347425
0.298883996656204,0.320789749190675,0.485207903673006
0.318497749930822,0.328630993039751,0.4727441140094
0.273045035701728,0.33561700794377,0.472013475473133
0.305794066533892,0.266746368777805,0.401311326555523
0.220974448561735,0.302872092845042,0.454447815070867
0.268769932000105,0.266747612097896,0.411580621653632
0.312960712517354,0.316836477078899,0.430169107402948
0.24534520776223,0.329496316334252,0.469724316865732
0.268339142035769,0.259491170457791,0.424976023076061
0.232399859227378,0.342952177998064,0.420173070417832
0.242519117183239,0.332703175328545,0.433890419850793
0.285031597520279,0.27658852750788,0.321193804695417
0.229166269472143,0.275329760786729,0.436067024352238
0.26928626008352,0.3740524399535,0.432438445000733
0.161153513114508,0.327364276902283,0.37877625353321
0.310518733157513,0.226061653528519,0.451354714534475
0.229637784791127,0.294218339381646,0.43168179193138
0.289059830206033,0.313795150473954,0.482271120518078
0.264469321190302,0.356754493008422,0.504641917465845
0.28720057732549,0.292628934090966,0.448495491246868
0.28604850740605,0.282875512983643,0.472563479890539
0.338238249879739,0.268868268798401,0.495446995340463
0.269004491601098,0.259587350912594,0.447691335226201
0.295859025045037,0.312194154802406,0.443647881191762
0.223131384215654,0.278198373981067,0.419820645188103
0.283341318478156,0.374649680426128,0.46574262417864
0.279809123215445,0.312857875756104,0.377036266819052
0.273815838881806,0.26430159432558,0.445683766183412
0.312513465935704,0.243293959217505,0.35315187985279
0.2399322437437,0.266878737877448,0.410847051519872
0.3452943889816,0.290694863916278,0.393014312916388
0.276470333622304,0.335412744919514,0.464907547339092
0.252089377863654,0.242828405476083,0.489947793319621
0.290533117538973,0.27271849482827,0.438972226971354
0.295563343513806,0.26337611560265,0.405272295802751
0.307846633337563,0.339742574247563,0.385817308182657
0.252817274905747,0.253545454932723,0.461991159490021
0.199660058800605,0.288304867990825,0.477700063432959
0.20747443640934,0.285298128949901,0.368802312315689
0.315819248790586,0.250083207242226,0.454743064480022
0.258833438161432,0.26655714858606,0.495204529052422
0.275856952881594,0.309058454759302,0.453924853509433
0.271993435740319,0.25977510785925,0.520794176385454
0.260127127097444,0.319269813179694,0.455829146546718
0.296955547251518,0.306234567000353,0.432952281729377
0.296849675053621,0.270979990144028,0.434960265732734
0.316998538606095,0.29685550628886,0.454219293703356
0.225279034218484,0.300732502475343,0.39331161462603
0.32084834606794,0.310914623393232,0.427258249986295
0.239642788562302,0.228089234149856,0.489716026283279
0.324171395334172,0.261739195491026,0.423562373742803
0.302501656986301,0.409851586863932,0.423833735018782
0.24876509480791,0.34346773861993,0.424436270145452
0.311524642204249,0.262594421398342,0.400224946320367
0.262621409574148,0.311057485123287,0.42704142525368
0.351882784595451,0.338777923991523,0.443998096768866
0.310748442309849,0.249144909848084,0.400895500754394
0.354303355946743,0.239929441834654,0.446879807405566
0.254483272331692,0.279076023655838,0.433345969386283
0.298353624150389,0.28833473536514,0.435818248499275
0.290713867882036,0.369617863844047,0.498776869932792
0.267959207537138,0.310801197164181,0.394665753675583
0.24042494678414,0.316608325320382,0.484411975270032
0.248362355062938,0.325894140921796,0.438297273888041
0.309364731577483,0.285236446015867,0.43173462227096
0.283498326734183,0.3309029581468,0.452773948024
0.286565809635166,0.21751579056728,0.428175090822898
0.289394019483207,0.224079074447884,0.470730979368669
0.352346436542718,0.276145835329383,0.365275069770286
0.228330705413065,0.311021882020379,0.435096645904332
0.209431041852055,0.276580096467553,0.465704573586563
0.257395930160713,0.312476039977678,0.45769306324591
0.256751176520921,0.318664527290677,0.401404272248576
0.253370441791786,0.285756309199897,0.462271371405182
0.253974087206903,0.283261885252742,0.389128948291066
0.283293985639904,0.29153050124198,0.429620781647449
0.192720412064086,0.394285341776977,0.380204352842573
0.253059165265416,0.328430127969375,0.402436040964676
0.375182539753486,0.269353785981891,0.465079269481089
0.316514607350785,0.289614921857576,0.410278472679668
0.299985516844041,0.294558674308314,0.422808633090062
0.231294829552334,0.27202015145871,0.452198344995145
0.324563148073221,0.31952928859931,0.441164303870852
0.264073947512009,0.31133469035938,0.464716275583893
0.258849147440797,0.32095665155491,0.525066630706359
0.311878959980058,0.303025840006103,0.497155827786714
0.281676096664356,0.27858621383212,0.417853807889803
0.321469086312688,0.285223901572547,0.446785750621193
0.343913765050607,0.281798774521335,0.462662304379606
0.279933394416502,0.292842249773703,0.4418361531604
0.198231802963829,0.234832835780389,0.47576425459718
0.222250525238923,0.317137487994814,0.502250507935216
0.290195597941846,0.3054723163357,0.439057215322528
